-0.3435 	 0.0228 	 0.0734 	-0.3927 	 1.4389 	 0.2072 	 2.0547 
-0.3440 	 0.0233 	 0.0732 	-0.3918 	 1.4359 	 0.2072 	 2.0547 
-0.3444 	 0.0237 	 0.0731 	-0.3911 	 1.4359 	 0.2072 	 2.0547 
-0.3448 	 0.0241 	 0.0729 	-0.3905 	 1.4359 	 0.2102 	 2.0547 
-0.3452 	 0.0245 	 0.0728 	-0.3898 	 1.4359 	 0.2102 	 2.0547 
-0.3456 	 0.0249 	 0.0727 	-0.3891 	 1.4359 	 0.2102 	 2.0547 
-0.3460 	 0.0253 	 0.0725 	-0.3884 	 1.4359 	 0.2102 	 2.0547 
-0.3465 	 0.0258 	 0.0724 	-0.3877 	 1.4329 	 0.2102 	 2.0547 
-0.3469 	 0.0261 	 0.0723 	-0.3870 	 1.4329 	 0.2102 	 2.0547 
-0.3473 	 0.0265 	 0.0721 	-0.3863 	 1.4329 	 0.2102 	 2.0547 
-0.3478 	 0.0270 	 0.0719 	-0.3855 	 1.4329 	 0.2132 	 2.0547 
-0.3482 	 0.0274 	 0.0718 	-0.3848 	 1.4329 	 0.2132 	 2.0547 
-0.3486 	 0.0278 	 0.0717 	-0.3841 	 1.4329 	 0.2132 	 2.0547 
-0.3490 	 0.0282 	 0.0715 	-0.3835 	 1.4329 	 0.2161 	 2.0547 
-0.3494 	 0.0286 	 0.0714 	-0.3828 	 1.4329 	 0.2161 	 2.0547 
-0.3497 	 0.0290 	 0.0712 	-0.3821 	 1.4329 	 0.2161 	 2.0547 
-0.3500 	 0.0293 	 0.0711 	-0.3818 	 1.4329 	 0.2161 	 2.0547 
-0.3504 	 0.0296 	 0.0710 	-0.3811 	 1.4329 	 0.2161 	 2.0547 
-0.3508 	 0.0300 	 0.0708 	-0.3804 	 1.4300 	 0.2161 	 2.0547 
-0.3513 	 0.0306 	 0.0706 	-0.3795 	 1.4300 	 0.2161 	 2.0547 
-0.3517 	 0.0310 	 0.0704 	-0.3788 	 1.4300 	 0.2191 	 2.0547 
-0.3520 	 0.0314 	 0.0703 	-0.3782 	 1.4300 	 0.2191 	 2.0547 
-0.3524 	 0.0318 	 0.0701 	-0.3775 	 1.4300 	 0.2191 	 2.0547 
-0.3528 	 0.0322 	 0.0700 	-0.3768 	 1.4300 	 0.2191 	 2.0547 
-0.3533 	 0.0327 	 0.0697 	-0.3759 	 1.4300 	 0.2220 	 2.0547 
-0.3536 	 0.0331 	 0.0696 	-0.3754 	 1.4270 	 0.2220 	 2.0547 
-0.3540 	 0.0335 	 0.0694 	-0.3747 	 1.4270 	 0.2220 	 2.0547 
-0.3543 	 0.0338 	 0.0693 	-0.3743 	 1.4270 	 0.2220 	 2.0547 
-0.3546 	 0.0342 	 0.0691 	-0.3736 	 1.4270 	 0.2220 	 2.0547 
-0.3550 	 0.0346 	 0.0690 	-0.3730 	 1.4270 	 0.2220 	 2.0547 
-0.3554 	 0.0350 	 0.0688 	-0.3723 	 1.4270 	 0.2220 	 2.0488 
-0.3559 	 0.0356 	 0.0685 	-0.3715 	 1.4270 	 0.2250 	 2.0488 
-0.3562 	 0.0360 	 0.0684 	-0.3708 	 1.4270 	 0.2250 	 2.0488 
-0.3566 	 0.0364 	 0.0682 	-0.3703 	 1.4270 	 0.2250 	 2.0488 
-0.3570 	 0.0368 	 0.0680 	-0.3695 	 1.4270 	 0.2250 	 2.0488 
-0.3573 	 0.0372 	 0.0678 	-0.3690 	 1.4241 	 0.2280 	 2.0488 
-0.3577 	 0.0376 	 0.0676 	-0.3684 	 1.4241 	 0.2280 	 2.0488 
-0.3582 	 0.0382 	 0.0674 	-0.3675 	 1.4241 	 0.2280 	 2.0488 
-0.3583 	 0.0383 	 0.0673 	-0.3673 	 1.4241 	 0.2280 	 2.0488 
-0.3586 	 0.0388 	 0.0671 	-0.3667 	 1.4241 	 0.2280 	 2.0488 
-0.3591 	 0.0393 	 0.0669 	-0.3658 	 1.4241 	 0.2280 	 2.0488 
-0.3595 	 0.0397 	 0.0667 	-0.3652 	 1.4241 	 0.2280 	 2.0488 
-0.3598 	 0.0402 	 0.0665 	-0.3646 	 1.4211 	 0.2309 	 2.0488 
-0.3602 	 0.0406 	 0.0663 	-0.3639 	 1.4211 	 0.2309 	 2.0488 
-0.3605 	 0.0410 	 0.0661 	-0.3633 	 1.4211 	 0.2309 	 2.0488 
-0.3609 	 0.0414 	 0.0659 	-0.3628 	 1.4211 	 0.2309 	 2.0488 
-0.3612 	 0.0419 	 0.0656 	-0.3620 	 1.4211 	 0.2339 	 2.0488 
-0.3616 	 0.0423 	 0.0654 	-0.3614 	 1.4211 	 0.2339 	 2.0488 
-0.3618 	 0.0426 	 0.0653 	-0.3610 	 1.4211 	 0.2339 	 2.0488 
-0.3622 	 0.0430 	 0.0651 	-0.3605 	 1.4211 	 0.2339 	 2.0488 
-0.3625 	 0.0435 	 0.0649 	-0.3599 	 1.4211 	 0.2339 	 2.0488 
-0.3630 	 0.0441 	 0.0646 	-0.3591 	 1.4211 	 0.2339 	 2.0488 
-0.3633 	 0.0445 	 0.0644 	-0.3583 	 1.4211 	 0.2339 	 2.0488 
-0.3637 	 0.0449 	 0.0642 	-0.3577 	 1.4181 	 0.2339 	 2.0488 
-0.3640 	 0.0453 	 0.0640 	-0.3572 	 1.4181 	 0.2369 	 2.0488 
-0.3643 	 0.0458 	 0.0638 	-0.3566 	 1.4181 	 0.2369 	 2.0488 
-0.3648 	 0.0464 	 0.0635 	-0.3558 	 1.4181 	 0.2369 	 2.0488 
-0.3651 	 0.0468 	 0.0633 	-0.3552 	 1.4181 	 0.2369 	 2.0488 
-0.3654 	 0.0472 	 0.0630 	-0.3546 	 1.4181 	 0.2398 	 2.0488 
-0.3658 	 0.0476 	 0.0628 	-0.3540 	 1.4181 	 0.2398 	 2.0488 
-0.3661 	 0.0481 	 0.0626 	-0.3534 	 1.4181 	 0.2398 	 2.0488 
-0.3663 	 0.0484 	 0.0624 	-0.3530 	 1.4181 	 0.2398 	 2.0488 
-0.3667 	 0.0488 	 0.0622 	-0.3524 	 1.4152 	 0.2398 	 2.0488 
-0.3671 	 0.0494 	 0.0619 	-0.3517 	 1.4152 	 0.2398 	 2.0488 
-0.3674 	 0.0498 	 0.0617 	-0.3511 	 1.4152 	 0.2398 	 2.0488 
-0.3677 	 0.0503 	 0.0615 	-0.3505 	 1.4152 	 0.2398 	 2.0488 
-0.3680 	 0.0507 	 0.0612 	-0.3499 	 1.4152 	 0.2428 	 2.0488 
-0.3684 	 0.0511 	 0.0610 	-0.3494 	 1.4152 	 0.2428 	 2.0488 
-0.3687 	 0.0516 	 0.0608 	-0.3488 	 1.4152 	 0.2428 	 2.0488 
-0.3690 	 0.0520 	 0.0605 	-0.3481 	 1.4152 	 0.2428 	 2.0488 
-0.3692 	 0.0523 	 0.0604 	-0.3477 	 1.4152 	 0.2428 	 2.0488 
-0.3695 	 0.0527 	 0.0602 	-0.3471 	 1.4152 	 0.2428 	 2.0488 
-0.3699 	 0.0532 	 0.0600 	-0.3467 	 1.4152 	 0.2457 	 2.0488 
-0.3703 	 0.0538 	 0.0596 	-0.3459 	 1.4122 	 0.2457 	 2.0488 
-0.3705 	 0.0541 	 0.0594 	-0.3455 	 1.4122 	 0.2457 	 2.0488 
-0.3709 	 0.0546 	 0.0591 	-0.3447 	 1.4122 	 0.2457 	 2.0488 
-0.3712 	 0.0551 	 0.0589 	-0.3441 	 1.4122 	 0.2457 	 2.0488 
-0.3716 	 0.0555 	 0.0586 	-0.3436 	 1.4122 	 0.2457 	 2.0488 
-0.3719 	 0.0560 	 0.0584 	-0.3430 	 1.4122 	 0.2457 	 2.0488 
-0.3722 	 0.0564 	 0.0582 	-0.3424 	 1.4122 	 0.2457 	 2.0488 
-0.3726 	 0.0570 	 0.0579 	-0.3416 	 1.4122 	 0.2457 	 2.0488 
-0.3729 	 0.0574 	 0.0576 	-0.3411 	 1.4122 	 0.2457 	 2.0488 
-0.3732 	 0.0578 	 0.0574 	-0.3405 	 1.4093 	 0.2487 	 2.0488 
-0.3734 	 0.0581 	 0.0572 	-0.3401 	 1.4093 	 0.2487 	 2.0488 
-0.3737 	 0.0585 	 0.0570 	-0.3397 	 1.4093 	 0.2487 	 2.0488 
-0.3740 	 0.0590 	 0.0568 	-0.3390 	 1.4093 	 0.2487 	 2.0488 
-0.3744 	 0.0596 	 0.0565 	-0.3382 	 1.4093 	 0.2487 	 2.0488 
-0.3747 	 0.0600 	 0.0562 	-0.3377 	 1.4093 	 0.2487 	 2.0488 
-0.3750 	 0.0605 	 0.0559 	-0.3371 	 1.4093 	 0.2517 	 2.0488 
-0.3753 	 0.0609 	 0.0557 	-0.3365 	 1.4093 	 0.2517 	 2.0488 
-0.3757 	 0.0614 	 0.0554 	-0.3359 	 1.4093 	 0.2517 	 2.0488 
-0.3760 	 0.0618 	 0.0552 	-0.3354 	 1.4093 	 0.2517 	 2.0488 
-0.3764 	 0.0624 	 0.0548 	-0.3346 	 1.4093 	 0.2517 	 2.0488 
-0.3767 	 0.0628 	 0.0546 	-0.3340 	 1.4093 	 0.2517 	 2.0488 
-0.3768 	 0.0630 	 0.0545 	-0.3339 	 1.4093 	 0.2517 	 2.0488 
-0.3771 	 0.0634 	 0.0542 	-0.3333 	 1.4093 	 0.2517 	 2.0488 
-0.3774 	 0.0639 	 0.0540 	-0.3327 	 1.4063 	 0.2517 	 2.0488 
-0.3778 	 0.0645 	 0.0536 	-0.3319 	 1.4063 	 0.2517 	 2.0488 
-0.3781 	 0.0649 	 0.0534 	-0.3314 	 1.4063 	 0.2517 	 2.0488 
-0.3784 	 0.0653 	 0.0531 	-0.3308 	 1.4063 	 0.2517 	 2.0488 
-0.3787 	 0.0658 	 0.0528 	-0.3302 	 1.4063 	 0.2517 	 2.0488 
-0.3791 	 0.0664 	 0.0525 	-0.3293 	 1.4063 	 0.2546 	 2.0488 
-0.3794 	 0.0669 	 0.0522 	-0.3288 	 1.4063 	 0.2546 	 2.0488 
-0.3797 	 0.0673 	 0.0520 	-0.3282 	 1.4063 	 0.2546 	 2.0488 
-0.3798 	 0.0675 	 0.0519 	-0.3280 	 1.4063 	 0.2546 	 2.0488 
-0.3802 	 0.0681 	 0.0515 	-0.3272 	 1.4063 	 0.2546 	 2.0488 
-0.3804 	 0.0685 	 0.0512 	-0.3265 	 1.4033 	 0.2546 	 2.0488 
-0.3807 	 0.0689 	 0.0510 	-0.3261 	 1.4033 	 0.2546 	 2.0488 
-0.3810 	 0.0694 	 0.0507 	-0.3254 	 1.4033 	 0.2546 	 2.0488 
-0.3813 	 0.0698 	 0.0504 	-0.3248 	 1.4033 	 0.2546 	 2.0488 
-0.3816 	 0.0703 	 0.0502 	-0.3242 	 1.4033 	 0.2576 	 2.0488 
-0.3819 	 0.0708 	 0.0498 	-0.3235 	 1.4033 	 0.2576 	 2.0488 
-0.3823 	 0.0713 	 0.0495 	-0.3227 	 1.4033 	 0.2576 	 2.0488 
-0.3826 	 0.0718 	 0.0492 	-0.3220 	 1.4033 	 0.2576 	 2.0488 
-0.3828 	 0.0722 	 0.0489 	-0.3214 	 1.4033 	 0.2576 	 2.0488 
-0.3831 	 0.0727 	 0.0486 	-0.3208 	 1.4033 	 0.2576 	 2.0488 
-0.3834 	 0.0732 	 0.0484 	-0.3201 	 1.4033 	 0.2576 	 2.0488 
-0.3837 	 0.0736 	 0.0481 	-0.3195 	 1.4004 	 0.2576 	 2.0488 
-0.3841 	 0.0742 	 0.0477 	-0.3186 	 1.4004 	 0.2576 	 2.0488 
-0.3843 	 0.0747 	 0.0474 	-0.3180 	 1.4004 	 0.2576 	 2.0488 
-0.3844 	 0.0748 	 0.0473 	-0.3178 	 1.4004 	 0.2576 	 2.0488 
-0.3847 	 0.0753 	 0.0470 	-0.3173 	 1.4004 	 0.2576 	 2.0488 
-0.3851 	 0.0759 	 0.0466 	-0.3164 	 1.4004 	 0.2576 	 2.0488 
-0.3853 	 0.0763 	 0.0463 	-0.3159 	 1.4004 	 0.2576 	 2.0488 
-0.3856 	 0.0768 	 0.0460 	-0.3153 	 1.4004 	 0.2576 	 2.0488 
-0.3859 	 0.0772 	 0.0457 	-0.3146 	 1.3974 	 0.2576 	 2.0488 
-0.3861 	 0.0777 	 0.0454 	-0.3140 	 1.3974 	 0.2576 	 2.0488 
-0.3865 	 0.0783 	 0.0450 	-0.3131 	 1.3974 	 0.2576 	 2.0488 
-0.3867 	 0.0787 	 0.0447 	-0.3124 	 1.3974 	 0.2576 	 2.0488 
-0.3870 	 0.0792 	 0.0444 	-0.3118 	 1.3974 	 0.2576 	 2.0488 
-0.3873 	 0.0796 	 0.0440 	-0.3111 	 1.3974 	 0.2576 	 2.0488 
-0.3874 	 0.0799 	 0.0439 	-0.3109 	 1.3974 	 0.2576 	 2.0488 
-0.3877 	 0.0803 	 0.0436 	-0.3102 	 1.3974 	 0.2576 	 2.0488 
-0.3880 	 0.0809 	 0.0432 	-0.3094 	 1.3974 	 0.2605 	 2.0488 
-0.3882 	 0.0813 	 0.0429 	-0.3089 	 1.3974 	 0.2605 	 2.0488 
-0.3884 	 0.0818 	 0.0426 	-0.3082 	 1.3945 	 0.2605 	 2.0488 
-0.3887 	 0.0822 	 0.0423 	-0.3077 	 1.3945 	 0.2605 	 2.0488 
-0.3890 	 0.0828 	 0.0419 	-0.3068 	 1.3945 	 0.2605 	 2.0488 
-0.3893 	 0.0832 	 0.0416 	-0.3062 	 1.3945 	 0.2605 	 2.0488 
-0.3895 	 0.0836 	 0.0412 	-0.3057 	 1.3945 	 0.2605 	 2.0488 
-0.3898 	 0.0841 	 0.0409 	-0.3050 	 1.3945 	 0.2605 	 2.0488 
-0.3901 	 0.0847 	 0.0405 	-0.3041 	 1.3945 	 0.2605 	 2.0488 
-0.3903 	 0.0851 	 0.0402 	-0.3036 	 1.3915 	 0.2605 	 2.0488 
-0.3906 	 0.0856 	 0.0398 	-0.3029 	 1.3915 	 0.2605 	 2.0488 
-0.3906 	 0.0857 	 0.0397 	-0.3027 	 1.3915 	 0.2605 	 2.0488 
-0.3910 	 0.0863 	 0.0393 	-0.3020 	 1.3915 	 0.2605 	 2.0488 
-0.3912 	 0.0867 	 0.0390 	-0.3013 	 1.3915 	 0.2605 	 2.0488 
-0.3914 	 0.0872 	 0.0387 	-0.3007 	 1.3915 	 0.2605 	 2.0488 
-0.3917 	 0.0876 	 0.0383 	-0.3002 	 1.3915 	 0.2605 	 2.0488 
-0.3919 	 0.0881 	 0.0380 	-0.2995 	 1.3915 	 0.2605 	 2.0488 
-0.3922 	 0.0886 	 0.0376 	-0.2986 	 1.3915 	 0.2605 	 2.0488 
-0.3924 	 0.0891 	 0.0372 	-0.2981 	 1.3885 	 0.2605 	 2.0488 
-0.3927 	 0.0895 	 0.0369 	-0.2974 	 1.3885 	 0.2605 	 2.0488 
-0.3928 	 0.0898 	 0.0367 	-0.2971 	 1.3885 	 0.2605 	 2.0488 
-0.3931 	 0.0903 	 0.0363 	-0.2964 	 1.3885 	 0.2605 	 2.0488 
-0.3933 	 0.0907 	 0.0360 	-0.2958 	 1.3885 	 0.2605 	 2.0488 
-0.3936 	 0.0913 	 0.0356 	-0.2950 	 1.3885 	 0.2605 	 2.0488 
-0.3938 	 0.0917 	 0.0352 	-0.2945 	 1.3885 	 0.2605 	 2.0488 
-0.3941 	 0.0921 	 0.0349 	-0.2938 	 1.3885 	 0.2605 	 2.0488 
-0.3942 	 0.0924 	 0.0347 	-0.2935 	 1.3885 	 0.2605 	 2.0488 
-0.3945 	 0.0930 	 0.0342 	-0.2928 	 1.3885 	 0.2635 	 2.0488 
-0.3947 	 0.0934 	 0.0339 	-0.2921 	 1.3856 	 0.2635 	 2.0488 
-0.3950 	 0.0939 	 0.0336 	-0.2916 	 1.3856 	 0.2635 	 2.0488 
-0.3953 	 0.0945 	 0.0331 	-0.2908 	 1.3856 	 0.2635 	 2.0488 
-0.3953 	 0.0946 	 0.0330 	-0.2906 	 1.3856 	 0.2635 	 2.0488 
-0.3957 	 0.0952 	 0.0326 	-0.2899 	 1.3856 	 0.2635 	 2.0488 
-0.3959 	 0.0956 	 0.0322 	-0.2892 	 1.3856 	 0.2635 	 2.0488 
-0.3961 	 0.0961 	 0.0319 	-0.2887 	 1.3856 	 0.2635 	 2.0488 
-0.3964 	 0.0966 	 0.0315 	-0.2879 	 1.3856 	 0.2635 	 2.0488 
-0.3966 	 0.0970 	 0.0312 	-0.2874 	 1.3856 	 0.2635 	 2.0488 
-0.3967 	 0.0972 	 0.0310 	-0.2873 	 1.3856 	 0.2635 	 2.0488 
-0.3969 	 0.0977 	 0.0306 	-0.2866 	 1.3856 	 0.2635 	 2.0488 
-0.3972 	 0.0983 	 0.0302 	-0.2859 	 1.3856 	 0.2635 	 2.0488 
-0.3975 	 0.0988 	 0.0298 	-0.2852 	 1.3856 	 0.2635 	 2.0488 
-0.3977 	 0.0992 	 0.0295 	-0.2848 	 1.3856 	 0.2635 	 2.0488 
-0.3978 	 0.0995 	 0.0292 	-0.2844 	 1.3856 	 0.2635 	 2.0488 
-0.3981 	 0.0999 	 0.0289 	-0.2838 	 1.3856 	 0.2635 	 2.0488 
-0.3983 	 0.1003 	 0.0286 	-0.2833 	 1.3856 	 0.2635 	 2.0488 
-0.3986 	 0.1009 	 0.0281 	-0.2825 	 1.3826 	 0.2635 	 2.0488 
-0.3988 	 0.1013 	 0.0277 	-0.2820 	 1.3826 	 0.2635 	 2.0488 
-0.3990 	 0.1018 	 0.0274 	-0.2815 	 1.3826 	 0.2635 	 2.0488 
-0.3991 	 0.1021 	 0.0272 	-0.2812 	 1.3826 	 0.2635 	 2.0488 
-0.3993 	 0.1025 	 0.0268 	-0.2807 	 1.3826 	 0.2635 	 2.0488 
-0.3995 	 0.1029 	 0.0265 	-0.2801 	 1.3826 	 0.2635 	 2.0488 
-0.3998 	 0.1035 	 0.0260 	-0.2794 	 1.3826 	 0.2635 	 2.0488 
-0.4000 	 0.1039 	 0.0257 	-0.2788 	 1.3826 	 0.2665 	 2.0488 
-0.4002 	 0.1043 	 0.0253 	-0.2783 	 1.3826 	 0.2665 	 2.0488 
-0.4005 	 0.1049 	 0.0249 	-0.2775 	 1.3826 	 0.2665 	 2.0488 
-0.4005 	 0.1051 	 0.0248 	-0.2773 	 1.3826 	 0.2665 	 2.0488 
-0.4008 	 0.1057 	 0.0243 	-0.2767 	 1.3826 	 0.2665 	 2.0488 
-0.4010 	 0.1061 	 0.0239 	-0.2762 	 1.3826 	 0.2665 	 2.0488 
-0.4012 	 0.1065 	 0.0236 	-0.2756 	 1.3826 	 0.2665 	 2.0488 
-0.4014 	 0.1069 	 0.0232 	-0.2750 	 1.3826 	 0.2665 	 2.0488 
-0.4016 	 0.1074 	 0.0228 	-0.2744 	 1.3826 	 0.2665 	 2.0488 
-0.4017 	 0.1077 	 0.0226 	-0.2741 	 1.3826 	 0.2665 	 2.0488 
-0.4019 	 0.1081 	 0.0223 	-0.2736 	 1.3826 	 0.2665 	 2.0488 
-0.4020 	 0.1085 	 0.0219 	-0.2730 	 1.3826 	 0.2665 	 2.0488 
-0.4022 	 0.1090 	 0.0215 	-0.2725 	 1.3826 	 0.2694 	 2.0488 
-0.4025 	 0.1096 	 0.0210 	-0.2717 	 1.3797 	 0.2694 	 2.0488 
-0.4027 	 0.1100 	 0.0207 	-0.2712 	 1.3797 	 0.2694 	 2.0488 
-0.4028 	 0.1104 	 0.0203 	-0.2706 	 1.3797 	 0.2694 	 2.0488 
-0.4030 	 0.1109 	 0.0199 	-0.2702 	 1.3797 	 0.2694 	 2.0428 
-0.4032 	 0.1113 	 0.0196 	-0.2697 	 1.3797 	 0.2694 	 2.0428 
-0.4033 	 0.1115 	 0.0193 	-0.2694 	 1.3797 	 0.2694 	 2.0428 
-0.4035 	 0.1120 	 0.0190 	-0.2688 	 1.3797 	 0.2694 	 2.0428 
-0.4037 	 0.1125 	 0.0186 	-0.2683 	 1.3797 	 0.2694 	 2.0428 
-0.4038 	 0.1129 	 0.0182 	-0.2679 	 1.3797 	 0.2694 	 2.0428 
-0.4040 	 0.1134 	 0.0178 	-0.2673 	 1.3797 	 0.2694 	 2.0428 
-0.4042 	 0.1138 	 0.0174 	-0.2668 	 1.3797 	 0.2694 	 2.0428 
-0.4043 	 0.1142 	 0.0171 	-0.2664 	 1.3797 	 0.2694 	 2.0428 
-0.4045 	 0.1147 	 0.0167 	-0.2658 	 1.3797 	 0.2694 	 2.0428 
-0.4047 	 0.1153 	 0.0162 	-0.2652 	 1.3797 	 0.2724 	 2.0428 
-0.4047 	 0.1154 	 0.0160 	-0.2649 	 1.3797 	 0.2724 	 2.0428 
-0.4049 	 0.1160 	 0.0155 	-0.2643 	 1.3797 	 0.2724 	 2.0428 
-0.4051 	 0.1164 	 0.0152 	-0.2639 	 1.3797 	 0.2724 	 2.0428 
-0.4052 	 0.1168 	 0.0148 	-0.2633 	 1.3797 	 0.2724 	 2.0428 
-0.4054 	 0.1174 	 0.0143 	-0.2629 	 1.3797 	 0.2724 	 2.0428 
-0.4056 	 0.1178 	 0.0139 	-0.2623 	 1.3797 	 0.2724 	 2.0428 
-0.4057 	 0.1183 	 0.0135 	-0.2619 	 1.3797 	 0.2753 	 2.0428 
-0.4059 	 0.1187 	 0.0131 	-0.2615 	 1.3767 	 0.2753 	 2.0369 
-0.4060 	 0.1190 	 0.0129 	-0.2612 	 1.3767 	 0.2753 	 2.0369 
-0.4061 	 0.1194 	 0.0125 	-0.2608 	 1.3767 	 0.2753 	 2.0369 
-0.4062 	 0.1199 	 0.0121 	-0.2602 	 1.3767 	 0.2753 	 2.0369 
-0.4064 	 0.1203 	 0.0117 	-0.2598 	 1.3767 	 0.2753 	 2.0369 
-0.4065 	 0.1209 	 0.0112 	-0.2593 	 1.3767 	 0.2753 	 2.0369 
-0.4067 	 0.1213 	 0.0108 	-0.2589 	 1.3767 	 0.2753 	 2.0369 
-0.4068 	 0.1217 	 0.0104 	-0.2583 	 1.3767 	 0.2753 	 2.0369 
-0.4069 	 0.1222 	 0.0100 	-0.2579 	 1.3767 	 0.2753 	 2.0369 
-0.4071 	 0.1227 	 0.0095 	-0.2574 	 1.3767 	 0.2753 	 2.0369 
-0.4071 	 0.1229 	 0.0093 	-0.2573 	 1.3767 	 0.2753 	 2.0310 
-0.4073 	 0.1234 	 0.0089 	-0.2567 	 1.3767 	 0.2783 	 2.0310 
-0.4074 	 0.1239 	 0.0085 	-0.2564 	 1.3767 	 0.2783 	 2.0310 
-0.4075 	 0.1243 	 0.0081 	-0.2560 	 1.3737 	 0.2783 	 2.0310 
-0.4077 	 0.1247 	 0.0076 	-0.2556 	 1.3737 	 0.2783 	 2.0310 
-0.4078 	 0.1251 	 0.0073 	-0.2552 	 1.3737 	 0.2783 	 2.0310 
-0.4079 	 0.1257 	 0.0067 	-0.2547 	 1.3737 	 0.2783 	 2.0310 
-0.4080 	 0.1262 	 0.0064 	-0.2543 	 1.3737 	 0.2813 	 2.0310 
-0.4081 	 0.1265 	 0.0061 	-0.2541 	 1.3737 	 0.2813 	 2.0310 
-0.4082 	 0.1269 	 0.0057 	-0.2537 	 1.3737 	 0.2813 	 2.0310 
-0.4083 	 0.1273 	 0.0053 	-0.2533 	 1.3737 	 0.2813 	 2.0310 
-0.4085 	 0.1279 	 0.0047 	-0.2529 	 1.3737 	 0.2813 	 2.0310 
-0.4086 	 0.1283 	 0.0043 	-0.2525 	 1.3737 	 0.2813 	 2.0310 
-0.4087 	 0.1288 	 0.0039 	-0.2521 	 1.3737 	 0.2813 	 2.0251 
-0.4088 	 0.1292 	 0.0035 	-0.2518 	 1.3737 	 0.2813 	 2.0251 
-0.4089 	 0.1298 	 0.0030 	-0.2513 	 1.3708 	 0.2813 	 2.0251 
-0.4090 	 0.1302 	 0.0027 	-0.2510 	 1.3708 	 0.2813 	 2.0251 
-0.4091 	 0.1304 	 0.0024 	-0.2507 	 1.3708 	 0.2813 	 2.0251 
-0.4092 	 0.1309 	 0.0020 	-0.2504 	 1.3708 	 0.2813 	 2.0251 
-0.4093 	 0.1313 	 0.0015 	-0.2500 	 1.3708 	 0.2842 	 2.0251 
-0.4094 	 0.1319 	 0.0010 	-0.2497 	 1.3708 	 0.2842 	 2.0251 
-0.4095 	 0.1323 	 0.0006 	-0.2492 	 1.3708 	 0.2842 	 2.0251 
-0.4096 	 0.1327 	 0.0002 	-0.2488 	 1.3708 	 0.2842 	 2.0192 
-0.4097 	 0.1332 	-0.0002 	-0.2485 	 1.3678 	 0.2842 	 2.0192 
-0.4098 	 0.1335 	-0.0005 	-0.2483 	 1.3678 	 0.2842 	 2.0192 
-0.4099 	 0.1339 	-0.0009 	-0.2479 	 1.3678 	 0.2872 	 2.0192 
-0.4100 	 0.1345 	-0.0015 	-0.2474 	 1.3678 	 0.2872 	 2.0192 
-0.4101 	 0.1349 	-0.0018 	-0.2471 	 1.3678 	 0.2872 	 2.0192 
-0.4102 	 0.1354 	-0.0023 	-0.2467 	 1.3678 	 0.2872 	 2.0192 
-0.4103 	 0.1358 	-0.0027 	-0.2464 	 1.3678 	 0.2872 	 2.0192 
-0.4104 	 0.1362 	-0.0031 	-0.2460 	 1.3678 	 0.2872 	 2.0192 
-0.4105 	 0.1368 	-0.0037 	-0.2456 	 1.3678 	 0.2872 	 2.0192 
-0.4106 	 0.1371 	-0.0039 	-0.2453 	 1.3649 	 0.2872 	 2.0192 
-0.4106 	 0.1376 	-0.0043 	-0.2450 	 1.3649 	 0.2872 	 2.0192 
-0.4107 	 0.1380 	-0.0047 	-0.2446 	 1.3649 	 0.2872 	 2.0192 
-0.4109 	 0.1386 	-0.0053 	-0.2441 	 1.3649 	 0.2872 	 2.0192 
-0.4109 	 0.1390 	-0.0057 	-0.2438 	 1.3649 	 0.2901 	 2.0192 
-0.4110 	 0.1394 	-0.0061 	-0.2434 	 1.3649 	 0.2901 	 2.0192 
-0.4111 	 0.1397 	-0.0064 	-0.2430 	 1.3649 	 0.2901 	 2.0192 
-0.4112 	 0.1402 	-0.0068 	-0.2428 	 1.3649 	 0.2901 	 2.0192 
-0.4113 	 0.1406 	-0.0072 	-0.2423 	 1.3619 	 0.2901 	 2.0192 
-0.4114 	 0.1412 	-0.0078 	-0.2418 	 1.3619 	 0.2901 	 2.0132 
-0.4115 	 0.1416 	-0.0081 	-0.2416 	 1.3619 	 0.2901 	 2.0132 
-0.4116 	 0.1420 	-0.0086 	-0.2411 	 1.3619 	 0.2931 	 2.0132 
-0.4116 	 0.1425 	-0.0090 	-0.2409 	 1.3619 	 0.2931 	 2.0132 
-0.4117 	 0.1430 	-0.0095 	-0.2403 	 1.3619 	 0.2931 	 2.0132 
-0.4118 	 0.1435 	-0.0100 	-0.2399 	 1.3619 	 0.2931 	 2.0132 
-0.4119 	 0.1439 	-0.0104 	-0.2396 	 1.3619 	 0.2931 	 2.0132 
-0.4120 	 0.1443 	-0.0108 	-0.2392 	 1.3619 	 0.2931 	 2.0132 
-0.4121 	 0.1449 	-0.0113 	-0.2387 	 1.3619 	 0.2931 	 2.0132 
-0.4122 	 0.1453 	-0.0118 	-0.2384 	 1.3589 	 0.2931 	 2.0132 
-0.4122 	 0.1455 	-0.0119 	-0.2383 	 1.3589 	 0.2931 	 2.0132 
-0.4123 	 0.1459 	-0.0123 	-0.2379 	 1.3589 	 0.2931 	 2.0132 
-0.4124 	 0.1463 	-0.0127 	-0.2375 	 1.3589 	 0.2931 	 2.0132 
-0.4125 	 0.1469 	-0.0133 	-0.2370 	 1.3589 	 0.2931 	 2.0132 
-0.4126 	 0.1473 	-0.0137 	-0.2367 	 1.3589 	 0.2931 	 2.0132 
